0, 0, 0.001, 0.001, 0.002, 0.006, 0.016, 0.044, 0.104, 0.273, 0.623, 0.845, 0.928, 0.969, 0.981, 0.996, 0.999, 0.997, 0.997, 0.998, 0.998, 1, 0.999, 1, 1
0, 0.003, 0.003, 0.006, 0.013, 0.019, 0.048, 0.109, 0.233, 0.521, 0.805, 0.922, 0.959, 0.99, 0.994, 0.996, 1, 0.999, 1, 0.999, 1, 1, 0.999, 1, 1
0.002, 0.002, 0.005, 0.023, 0.034, 0.057, 0.123, 0.209, 0.429, 0.763, 0.883, 0.962, 0.984, 0.995, 0.996, 0.999, 1, 1, 1, 0.999, 1, 1, 1, 1, 1
0.009, 0.011, 0.018, 0.047, 0.073, 0.128, 0.195, 0.386, 0.693, 0.885, 0.948, 0.978, 0.993, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.023, 0.024, 0.057, 0.093, 0.143, 0.236, 0.387, 0.631, 0.829, 0.939, 0.978, 0.996, 0.995, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.037, 0.064, 0.137, 0.19, 0.269, 0.378, 0.579, 0.81, 0.921, 0.965, 0.99, 0.996, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.111, 0.155, 0.221, 0.306, 0.399, 0.553, 0.785, 0.914, 0.975, 0.981, 0.992, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.183, 0.266, 0.338, 0.446, 0.568, 0.786, 0.9, 0.958, 0.987, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.311, 0.371, 0.496, 0.574, 0.75, 0.881, 0.958, 0.984, 0.99, 0.998, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.423, 0.543, 0.642, 0.751, 0.884, 0.962, 0.981, 0.996, 0.997, 0.998, 0.999, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.56, 0.636, 0.739, 0.876, 0.946, 0.985, 0.995, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.998
0.706, 0.785, 0.883, 0.948, 0.964, 0.986, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.995, 0.992
0.794, 0.868, 0.954, 0.974, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.996, 0.991, 0.979, 0.953
0.865, 0.955, 0.97, 0.992, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.998, 0.984, 0.972, 0.945, 0.897
0.956, 0.972, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.995, 0.988, 0.975, 0.953, 0.906, 0.863, 0.756
0.975, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.988, 0.98, 0.952, 0.918, 0.872, 0.781, 0.699, 0.587
0.993, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.983, 0.971, 0.935, 0.878, 0.808, 0.683, 0.602, 0.471, 0.376
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.966, 0.937, 0.841, 0.783, 0.693, 0.562, 0.425, 0.342, 0.257, 0.169
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.922, 0.848, 0.799, 0.67, 0.574, 0.451, 0.32, 0.212, 0.134, 0.074, 0.07
1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99, 0.843, 0.746, 0.617, 0.471, 0.384, 0.228, 0.155, 0.081, 0.067, 0.036, 0.02, 0.01
0.809, 0.804, 0.806, 0.772, 0.801, 0.788, 0.777, 0.768, 0.749, 0.722, 0.662, 0.609, 0.547, 0.256, 0.153, 0.118, 0.065, 0.051, 0.032, 0.009, 0.008, 0.003, 0.001, 0.002, 0
0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.008, 0.011, 0.062, 0.12, 0.2, 0.243, 0.301, 0.315, 0.369, 0.374, 0.373, 0.4, 0.423, 0.444, 0.455
0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.008, 0.037, 0.142, 0.454, 0.633, 0.777, 0.832, 0.888, 0.893, 0.917, 0.925, 0.949, 0.929, 0.942, 0.948, 0.949
0, 0, 0, 0, 0, 0, 0, 0, 0.009, 0.033, 0.123, 0.403, 0.728, 0.813, 0.9, 0.944, 0.941, 0.966, 0.98, 0.986, 0.976, 0.987, 0.993, 0.991, 0.989
0, 0, 0, 0, 0, 0, 0.003, 0.01, 0.029, 0.065, 0.326, 0.633, 0.802, 0.91, 0.971, 0.98, 0.983, 0.993, 0.993, 0.996, 0.996, 0.99, 0.996, 0.994, 0.996
0, 0, 0, 0.001, 0.002, 0.002, 0.014, 0.027, 0.076, 0.229, 0.524, 0.769, 0.877, 0.947, 0.982, 0.99, 0.991, 0.992, 0.996, 0.998, 0.997, 0.999, 1, 0.997, 0.997
0, 0, 0.002, 0.002, 0.003, 0.015, 0.031, 0.073, 0.152, 0.435, 0.739, 0.889, 0.951, 0.978, 0.988, 0.993, 0.994, 0.996, 0.998, 1, 1, 1, 0.999, 0.998, 0.998
0.001, 0.001, 0.007, 0.016, 0.018, 0.04, 0.068, 0.17, 0.34, 0.672, 0.875, 0.949, 0.977, 0.99, 0.996, 0.996, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1
0.008, 0.006, 0.015, 0.024, 0.041, 0.089, 0.167, 0.284, 0.59, 0.824, 0.916, 0.961, 0.984, 0.993, 0.998, 0.998, 1, 0.999, 0.998, 1, 0.999, 1, 1, 1, 1
0.009, 0.019, 0.04, 0.065, 0.092, 0.16, 0.263, 0.537, 0.774, 0.921, 0.96, 0.987, 0.994, 0.998, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.041, 0.047, 0.088, 0.117, 0.2, 0.281, 0.505, 0.776, 0.897, 0.966, 0.981, 0.993, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.065, 0.117, 0.145, 0.245, 0.317, 0.486, 0.705, 0.859, 0.963, 0.979, 0.997, 0.996, 0.996, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.123, 0.179, 0.276, 0.364, 0.44, 0.703, 0.869, 0.931, 0.981, 0.994, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.204, 0.311, 0.395, 0.494, 0.664, 0.846, 0.938, 0.977, 0.989, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.363, 0.458, 0.537, 0.633, 0.836, 0.934, 0.96, 0.991, 0.995, 0.997, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.456, 0.554, 0.662, 0.853, 0.932, 0.969, 0.986, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999
0.6, 0.706, 0.821, 0.926, 0.974, 0.991, 0.994, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.994, 0.994
0.729, 0.812, 0.915, 0.966, 0.988, 0.991, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.989, 0.979
0.82, 0.912, 0.964, 0.986, 0.994, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995, 0.986, 0.98, 0.952, 0.924
0.918, 0.953, 0.991, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.994, 0.981, 0.96, 0.923, 0.889, 0.794
0.969, 0.989, 0.993, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.988, 0.975, 0.947, 0.903, 0.845, 0.748, 0.631
0.985, 0.998, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.988, 0.973, 0.95, 0.872, 0.831, 0.742, 0.635, 0.507, 0.437
0.996, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.977, 0.96, 0.896, 0.827, 0.756, 0.639, 0.523, 0.415, 0.311, 0.216
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.944, 0.891, 0.818, 0.677, 0.587, 0.475, 0.368, 0.254, 0.179, 0.115, 0.076
1, 1, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.871, 0.735, 0.644, 0.536, 0.392, 0.267, 0.198, 0.117, 0.074, 0.037, 0.027, 0.022
0.832, 0.836, 0.813, 0.782, 0.784, 0.782, 0.774, 0.774, 0.734, 0.745, 0.671, 0.655, 0.579, 0.271, 0.164, 0.12, 0.098, 0.066, 0.028, 0.016, 0.014, 0.014, 0.001, 0.001, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002, 0.01, 0.054, 0.108, 0.164, 0.214, 0.229, 0.273, 0.325, 0.335, 0.352, 0.337, 0.372, 0.394, 0.438
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.022, 0.115, 0.413, 0.541, 0.696, 0.77, 0.824, 0.868, 0.89, 0.888, 0.91, 0.912, 0.926, 0.916, 0.915
0, 0, 0, 0, 0, 0, 0, 0, 0.009, 0.028, 0.094, 0.341, 0.617, 0.765, 0.851, 0.894, 0.922, 0.939, 0.958, 0.967, 0.975, 0.975, 0.973, 0.976, 0.973
0, 0, 0, 0, 0, 0.003, 0.001, 0.002, 0.024, 0.059, 0.24, 0.556, 0.765, 0.877, 0.94, 0.95, 0.967, 0.977, 0.983, 0.99, 0.986, 0.988, 0.991, 0.991, 0.991
0, 0, 0, 0, 0.001, 0.001, 0.006, 0.016, 0.056, 0.173, 0.431, 0.726, 0.846, 0.936, 0.973, 0.972, 0.984, 0.988, 0.995, 0.994, 0.996, 0.997, 0.997, 0.998, 0.997
0, 0, 0, 0.002, 0.005, 0.015, 0.016, 0.041, 0.132, 0.396, 0.684, 0.832, 0.906, 0.959, 0.977, 0.987, 0.993, 0.994, 0.994, 0.996, 0.997, 0.999, 0.998, 1, 0.998
0.001, 0.001, 0.002, 0.002, 0.017, 0.032, 0.048, 0.125, 0.309, 0.602, 0.775, 0.907, 0.965, 0.981, 0.99, 0.991, 0.999, 0.999, 0.995, 0.999, 1, 0.998, 1, 1, 0.999
0.002, 0.005, 0.01, 0.019, 0.033, 0.059, 0.119, 0.228, 0.522, 0.766, 0.896, 0.948, 0.983, 0.988, 0.992, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.007, 0.012, 0.027, 0.04, 0.074, 0.119, 0.215, 0.457, 0.723, 0.877, 0.943, 0.976, 0.987, 0.995, 0.998, 0.997, 1, 1, 1, 0.999, 1, 1, 1, 1, 1
0.014, 0.024, 0.06, 0.08, 0.152, 0.229, 0.398, 0.686, 0.86, 0.938, 0.971, 0.992, 0.993, 0.999, 0.998, 0.998, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1
0.039, 0.041, 0.11, 0.16, 0.275, 0.374, 0.643, 0.837, 0.927, 0.961, 0.985, 0.996, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.09, 0.121, 0.192, 0.255, 0.366, 0.604, 0.795, 0.9, 0.965, 0.977, 0.996, 0.998, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.162, 0.228, 0.3, 0.391, 0.612, 0.788, 0.883, 0.957, 0.982, 0.992, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.237, 0.317, 0.463, 0.533, 0.779, 0.891, 0.953, 0.986, 0.993, 0.999, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.37, 0.473, 0.59, 0.737, 0.885, 0.955, 0.975, 0.993, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.51, 0.6, 0.75, 0.893, 0.945, 0.986, 0.991, 0.991, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.992
0.618, 0.727, 0.874, 0.943, 0.973, 0.992, 0.995, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.998, 0.994, 0.979
0.74, 0.864, 0.939, 0.98, 0.993, 0.998, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.993, 0.984, 0.971, 0.94
0.848, 0.928, 0.985, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.994, 0.985, 0.97, 0.953, 0.916, 0.858
0.927, 0.972, 0.992, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.99, 0.977, 0.961, 0.918, 0.835, 0.78, 0.721
0.971, 0.989, 0.998, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.991, 0.98, 0.963, 0.911, 0.855, 0.793, 0.677, 0.607, 0.472
0.987, 0.996, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.989, 0.962, 0.931, 0.849, 0.765, 0.697, 0.571, 0.462, 0.33, 0.258
0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.963, 0.908, 0.831, 0.74, 0.674, 0.526, 0.416, 0.287, 0.21, 0.153, 0.113
1, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 0.999, 0.999, 0.993, 0.905, 0.799, 0.645, 0.558, 0.407, 0.332, 0.207, 0.149, 0.1, 0.06, 0.025, 0.026
0.826, 0.817, 0.818, 0.78, 0.796, 0.81, 0.787, 0.803, 0.785, 0.716, 0.706, 0.661, 0.577, 0.303, 0.187, 0.141, 0.106, 0.055, 0.043, 0.023, 0.013, 0.008, 0.004, 0.001, 0
