1, 1, 1, 1, 1, 0.998, 1, 1, 1, 1, 0.999, 1, 0.992, 0.851, 0.671, 0.601, 0.4, 0.309, 0.213, 0.136, 0.077, 0.053, 0.025, 0.013, 0.008
0.809, 0.784, 0.771, 0.784, 0.785, 0.77, 0.772, 0.775, 0.738, 0.699, 0.669, 0.608, 0.519, 0.237, 0.148, 0.108, 0.052, 0.029, 0.024, 0.015, 0.006, 0.002, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.005, 0.029, 0.083, 0.142, 0.23, 0.283, 0.303, 0.34, 0.395, 0.377, 0.415, 0.429, 0.444, 0.468, 0.502
0, 0, 0, 0, 0, 0, 0, 0.002, 0.004, 0.013, 0.05, 0.213, 0.534, 0.68, 0.803, 0.854, 0.889, 0.924, 0.917, 0.958, 0.955, 0.949, 0.969, 0.964, 0.965
0, 0, 0, 0, 0, 0.001, 0, 0.002, 0.007, 0.048, 0.145, 0.466, 0.737, 0.849, 0.918, 0.952, 0.964, 0.982, 0.983, 0.983, 0.997, 0.984, 0.985, 0.99, 0.993
0, 0, 0, 0, 0, 0.001, 0.006, 0.009, 0.028, 0.127, 0.374, 0.678, 0.85, 0.94, 0.964, 0.982, 0.993, 0.989, 0.996, 0.995, 0.992, 0.993, 0.997, 0.996, 0.997
0, 0, 0, 0.003, 0.005, 0.005, 0.014, 0.049, 0.095, 0.261, 0.613, 0.849, 0.923, 0.963, 0.978, 0.989, 0.992, 1, 0.998, 0.999, 0.998, 0.997, 0.997, 0.994, 0.996
0.001, 0, 0.002, 0.001, 0.008, 0.026, 0.04, 0.096, 0.22, 0.494, 0.755, 0.903, 0.958, 0.978, 0.993, 0.994, 0.997, 0.999, 0.998, 1, 0.999, 1, 1, 1, 1
0.001, 0.001, 0.006, 0.012, 0.021, 0.039, 0.094, 0.168, 0.413, 0.741, 0.891, 0.966, 0.973, 0.989, 0.996, 0.997, 1, 0.998, 1, 1, 0.999, 0.998, 0.999, 1, 0.998
0.005, 0.005, 0.011, 0.039, 0.049, 0.109, 0.147, 0.327, 0.647, 0.824, 0.95, 0.975, 0.987, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.014, 0.023, 0.038, 0.059, 0.102, 0.169, 0.313, 0.584, 0.804, 0.931, 0.976, 0.99, 0.994, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.046, 0.047, 0.075, 0.143, 0.198, 0.323, 0.511, 0.768, 0.903, 0.965, 0.988, 0.985, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.064, 0.116, 0.15, 0.222, 0.295, 0.474, 0.714, 0.892, 0.948, 0.979, 0.994, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.129, 0.192, 0.274, 0.353, 0.462, 0.684, 0.845, 0.944, 0.98, 0.989, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.203, 0.287, 0.36, 0.466, 0.679, 0.874, 0.933, 0.977, 0.992, 0.999, 0.997, 0.998, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.301, 0.427, 0.544, 0.615, 0.823, 0.928, 0.965, 0.988, 0.999, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.457, 0.508, 0.632, 0.824, 0.915, 0.964, 0.989, 0.997, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.997
0.571, 0.667, 0.801, 0.893, 0.969, 0.987, 0.994, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.996, 0.98
0.721, 0.778, 0.915, 0.952, 0.987, 0.997, 0.997, 0.999, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.993, 0.973, 0.958
0.782, 0.89, 0.95, 0.984, 0.996, 1, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.996, 0.987, 0.97, 0.943, 0.884
0.868, 0.967, 0.991, 0.996, 0.998, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.997, 0.994, 0.972, 0.95, 0.891, 0.862, 0.761
0.947, 0.979, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.989, 0.976, 0.964, 0.917, 0.869, 0.772, 0.705, 0.562
0.976, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.977, 0.967, 0.925, 0.893, 0.785, 0.691, 0.59, 0.472, 0.375
0.992, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.959, 0.919, 0.869, 0.796, 0.68, 0.562, 0.486, 0.355, 0.239, 0.179
0.997, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.94, 0.869, 0.777, 0.687, 0.556, 0.426, 0.301, 0.189, 0.128, 0.084, 0.047
0.998, 1, 1, 1, 0.998, 1, 0.999, 1, 1, 0.999, 1, 1, 0.983, 0.858, 0.736, 0.619, 0.471, 0.345, 0.238, 0.154, 0.106, 0.061, 0.027, 0.029, 0.008
0.814, 0.805, 0.803, 0.788, 0.77, 0.76, 0.778, 0.762, 0.749, 0.704, 0.674, 0.612, 0.544, 0.242, 0.178, 0.116, 0.071, 0.051, 0.029, 0.013, 0.006, 0.003, 0, 0.001, 0.001
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002, 0.014, 0.085, 0.14, 0.189, 0.237, 0.265, 0.288, 0.358, 0.371, 0.371, 0.41, 0.436, 0.424, 0.466
0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.006, 0.039, 0.143, 0.446, 0.625, 0.739, 0.828, 0.871, 0.897, 0.898, 0.915, 0.915, 0.924, 0.929, 0.946, 0.942
0, 0, 0, 0, 0.001, 0, 0.001, 0.002, 0.012, 0.024, 0.123, 0.406, 0.679, 0.816, 0.898, 0.934, 0.958, 0.958, 0.965, 0.975, 0.971, 0.977, 0.99, 0.97, 0.977
0, 0, 0, 0, 0.001, 0.002, 0.001, 0.009, 0.026, 0.079, 0.3, 0.637, 0.812, 0.91, 0.957, 0.966, 0.974, 0.985, 0.992, 0.982, 0.983, 0.994, 0.993, 0.992, 0.996
0, 0, 0, 0, 0, 0.004, 0.008, 0.03, 0.074, 0.222, 0.533, 0.765, 0.909, 0.941, 0.976, 0.983, 0.991, 0.995, 0.996, 0.998, 0.994, 0.995, 0.997, 0.995, 0.997
0, 0.001, 0.001, 0.001, 0.004, 0.005, 0.019, 0.049, 0.163, 0.419, 0.702, 0.864, 0.935, 0.982, 0.985, 0.994, 0.994, 0.998, 0.998, 0.997, 0.999, 1, 0.999, 1, 0.997
0, 0, 0.004, 0.004, 0.012, 0.022, 0.054, 0.135, 0.352, 0.644, 0.828, 0.92, 0.968, 0.976, 0.992, 0.996, 0.996, 0.998, 0.999, 0.999, 0.999, 1, 0.998, 1, 1
0, 0.004, 0.007, 0.03, 0.034, 0.057, 0.115, 0.241, 0.557, 0.81, 0.897, 0.965, 0.979, 0.996, 0.996, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1
0.005, 0.014, 0.019, 0.052, 0.076, 0.119, 0.256, 0.516, 0.747, 0.883, 0.96, 0.977, 0.985, 0.992, 0.997, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1
0.019, 0.025, 0.053, 0.083, 0.146, 0.264, 0.424, 0.667, 0.866, 0.93, 0.984, 0.991, 0.995, 0.999, 0.997, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1
0.04, 0.084, 0.117, 0.17, 0.235, 0.366, 0.65, 0.842, 0.916, 0.967, 0.988, 0.995, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.095, 0.15, 0.179, 0.266, 0.391, 0.594, 0.807, 0.905, 0.967, 0.988, 0.991, 0.993, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.15, 0.203, 0.282, 0.371, 0.574, 0.772, 0.894, 0.956, 0.982, 0.989, 0.995, 0.998, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.233, 0.321, 0.38, 0.549, 0.769, 0.882, 0.945, 0.974, 0.988, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.374, 0.415, 0.53, 0.74, 0.854, 0.93, 0.974, 0.994, 0.991, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1
0.464, 0.571, 0.717, 0.869, 0.939, 0.963, 0.983, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.997, 0.986
0.591, 0.687, 0.849, 0.926, 0.963, 0.987, 0.997, 0.996, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.999, 0.994, 0.986, 0.969
0.696, 0.845, 0.924, 0.97, 0.987, 0.996, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.993, 0.982, 0.953, 0.931
0.825, 0.926, 0.974, 0.994, 0.992, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998, 0.994, 0.98, 0.962, 0.916, 0.889, 0.809
0.924, 0.964, 0.987, 0.997, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.982, 0.964, 0.941, 0.9, 0.839, 0.758, 0.65
0.965, 0.991, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.991, 0.971, 0.943, 0.898, 0.82, 0.728, 0.608, 0.53, 0.418
0.99, 0.993, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.984, 0.949, 0.894, 0.823, 0.758, 0.644, 0.499, 0.391, 0.321, 0.195
0.993, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.949, 0.884, 0.809, 0.724, 0.576, 0.474, 0.366, 0.252, 0.164, 0.111, 0.083
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.881, 0.745, 0.625, 0.514, 0.395, 0.262, 0.188, 0.114, 0.074, 0.043, 0.023, 0.016
0.802, 0.82, 0.795, 0.787, 0.801, 0.797, 0.776, 0.775, 0.763, 0.736, 0.683, 0.657, 0.546, 0.26, 0.21, 0.106, 0.092, 0.053, 0.03, 0.026, 0.009, 0.002, 0.001, 0.002, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.002, 0.007, 0.054, 0.112, 0.16, 0.203, 0.246, 0.266, 0.292, 0.31, 0.33, 0.34, 0.378, 0.382, 0.426
0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.004, 0.023, 0.114, 0.355, 0.54, 0.677, 0.751, 0.796, 0.835, 0.868, 0.878, 0.89, 0.891, 0.899, 0.902, 0.91
0, 0, 0, 0, 0, 0, 0.001, 0, 0.005, 0.017, 0.084, 0.336, 0.599, 0.751, 0.84, 0.914, 0.921, 0.919, 0.938, 0.952, 0.95, 0.952, 0.964, 0.963, 0.958
0, 0, 0, 0, 0, 0, 0.001, 0.003, 0.017, 0.069, 0.228, 0.535, 0.747, 0.85, 0.913, 0.941, 0.956, 0.977, 0.973, 0.975, 0.971, 0.969, 0.983, 0.982, 0.978
0, 0, 0, 0, 0, 0.005, 0.004, 0.015, 0.044, 0.157, 0.424, 0.71, 0.853, 0.917, 0.96, 0.972, 0.982, 0.982, 0.99, 0.989, 0.987, 0.994, 0.989, 0.996, 0.998
0, 0, 0.001, 0.002, 0.002, 0.005, 0.021, 0.035, 0.113, 0.354, 0.614, 0.812, 0.911, 0.963, 0.978, 0.977, 0.988, 0.994, 0.992, 0.991, 0.994, 0.993, 0.998, 0.998, 0.999
0, 0, 0.001, 0.006, 0.005, 0.016, 0.035, 0.098, 0.259, 0.566, 0.793, 0.896, 0.936, 0.969, 0.989, 0.992, 0.995, 0.994, 0.996, 0.998, 0.996, 0.999, 1, 1, 0.998
0.001, 0.001, 0.007, 0.005, 0.02, 0.045, 0.088, 0.211, 0.473, 0.733, 0.854, 0.939, 0.966, 0.984, 0.99, 0.995, 0.995, 0.998, 1, 1, 1, 0.998, 1, 1, 0.998
0.004, 0.004, 0.015, 0.027, 0.049, 0.097, 0.19, 0.416, 0.652, 0.849, 0.91, 0.963, 0.983, 0.991, 0.994, 0.999, 0.996, 0.998, 0.999, 1, 0.999, 0.999, 1, 1, 1
0.008, 0.012, 0.039, 0.065, 0.084, 0.168, 0.355, 0.627, 0.798, 0.927, 0.959, 0.974, 0.994, 0.995, 0.998, 0.998, 0.999, 1, 0.999, 1, 0.999, 1, 1, 1, 1
0.02, 0.035, 0.059, 0.122, 0.185, 0.294, 0.59, 0.759, 0.891, 0.953, 0.981, 0.995, 0.995, 0.998, 0.999, 1, 1, 1, 0.999, 0.998, 1, 1, 1, 1, 1
0.038, 0.082, 0.136, 0.208, 0.3, 0.499, 0.764, 0.879, 0.938, 0.982, 0.992, 0.992, 0.998, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.087, 0.133, 0.209, 0.308, 0.47, 0.687, 0.863, 0.937, 0.971, 0.976, 0.992, 0.996, 0.998, 1, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.175, 0.248, 0.335, 0.433, 0.671, 0.809, 0.928, 0.964, 0.988, 0.996, 0.998, 0.999, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.249, 0.368, 0.465, 0.658, 0.801, 0.893, 0.967, 0.984, 0.992, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999
0.371, 0.469, 0.626, 0.807, 0.892, 0.959, 0.988, 0.986, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998, 0.992
0.494, 0.572, 0.77, 0.903, 0.941, 0.972, 0.992, 0.997, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999, 1, 0.992, 0.977
0.575, 0.765, 0.886, 0.95, 0.971, 0.992, 0.996, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.994, 0.989, 0.961, 0.928
0.737, 0.896, 0.943, 0.975, 0.992, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.992, 0.995, 0.975, 0.938, 0.914, 0.868
0.84, 0.943, 0.979, 0.983, 0.998, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.987, 0.974, 0.953, 0.921, 0.858, 0.783, 0.7
0.941, 0.974, 0.984, 0.99, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.996, 0.974, 0.965, 0.932, 0.891, 0.799, 0.701, 0.591, 0.481
0.973, 0.984, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.981, 0.96, 0.914, 0.848, 0.792, 0.691, 0.548, 0.459, 0.34, 0.26
0.989, 0.994, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.967, 0.892, 0.864, 0.728, 0.655, 0.515, 0.411, 0.291, 0.204, 0.165, 0.09
0.994, 0.997, 0.999, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.999, 0.994, 0.888, 0.79, 0.643, 0.542, 0.392, 0.28, 0.225, 0.169, 0.09, 0.061, 0.031, 0.019
0.848, 0.835, 0.801, 0.785, 0.82, 0.8, 0.78, 0.755, 0.762, 0.734, 0.715, 0.656, 0.58, 0.247, 0.183, 0.153, 0.083, 0.074, 0.035, 0.024, 0.012, 0.005, 0.003, 0.001, 0
